15.68,6.73E-17,0.574734123,7.01E-17,1.464022046,3.40E-16,-0.80673195,-2.38E-16
15.69,6.78E-17,0.576201404,7.02E-17,1.462614199,3.42E-16,-0.80600616,-2.39E-16
15.7,6.84E-17,0.57766921,7.03E-17,1.461203465,3.43E-16,-0.80527801,-2.40E-16
15.71,6.89E-17,0.579137545,7.04E-17,1.459789837,3.45E-16,-0.804547499,-2.41E-16
15.72,6.94E-17,0.580606413,7.05E-17,1.458373311,3.46E-16,-0.803814625,-2.41E-16
15.73,6.99E-17,0.582075816,7.06E-17,1.456953882,3.48E-16,-0.803079386,-2.42E-16
15.74,7.03E-17,0.583545757,7.06E-17,1.455531545,3.49E-16,-0.802341781,-2.43E-16
15.75,7.08E-17,0.58501624,7.07E-17,1.454106295,3.50E-16,-0.801601806,-2.44E-16
15.76,7.13E-17,0.586487268,7.07E-17,1.452678126,3.51E-16,-0.800859461,-2.45E-16
15.77,7.17E-17,0.587958843,7.08E-17,1.451247034,3.52E-16,-0.800114743,-2.46E-16
15.78,7.22E-17,0.58943097,7.09E-17,1.449813013,3.54E-16,-0.799367651,-2.46E-16
15.79,7.27E-17,0.590903651,7.09E-17,1.448376058,3.55E-16,-0.798618182,-2.47E-16
15.8,7.31E-17,0.592376891,7.10E-17,1.446936164,3.56E-16,-0.797866335,-2.48E-16
15.81,7.36E-17,0.593850691,7.11E-17,1.445493326,3.57E-16,-0.797112107,-2.49E-16
15.82,7.41E-17,0.595325056,7.11E-17,1.444047538,3.58E-16,-0.796355498,-2.50E-16
15.83,7.45E-17,0.596799988,7.12E-17,1.442598795,3.60E-16,-0.795596503,-2.51E-16
15.84,7.50E-17,0.598275492,7.13E-17,1.441147091,3.61E-16,-0.794835122,-2.51E-16
15.85,7.55E-17,0.59975157,7.14E-17,1.439692421,3.62E-16,-0.794071353,-2.52E-16
15.86,7.60E-17,0.601228226,7.15E-17,1.43823478,3.64E-16,-0.793305193,-2.53E-16
15.87,7.66E-17,0.602705464,7.15E-17,1.436774162,3.65E-16,-0.79253664,-2.54E-16
15.88,7.71E-17,0.604183286,7.16E-17,1.435310561,3.66E-16,-0.791765693,-2.55E-16
15.89,7.76E-17,0.605661698,7.17E-17,1.433843971,3.68E-16,-0.790992349,-2.56E-16
15.9,7.81E-17,0.607140701,7.17E-17,1.432374388,3.69E-16,-0.790216606,-2.57E-16
15.91,7.86E-17,0.6086203,7.18E-17,1.430901805,3.70E-16,-0.789438461,-2.58E-16
15.92,7.92E-17,0.610100498,7.19E-17,1.429426216,3.72E-16,-0.788657913,-2.59E-16
15.93,7.97E-17,0.611581299,7.19E-17,1.427947616,3.73E-16,-0.78787496,-2.60E-16
15.94,8.03E-17,0.613062707,7.20E-17,1.426465999,3.75E-16,-0.787089599,-2.61E-16
15.95,8.09E-17,0.614544725,7.20E-17,1.424981359,3.77E-16,-0.786301828,-2.62E-16
15.96,8.14E-17,0.616027357,7.21E-17,1.423493689,3.78E-16,-0.785511645,-2.63E-16
15.97,8.20E-17,0.617510606,7.21E-17,1.422002985,3.80E-16,-0.784719047,-2.64E-16
15.98,8.26E-17,0.618994477,7.21E-17,1.42050924,3.81E-16,-0.783924032,-2.65E-16
15.99,8.32E-17,0.620478973,7.22E-17,1.419012447,3.83E-16,-0.783126599,-2.66E-16
16,8.38E-17,0.621964098,7.22E-17,1.417512601,3.85E-16,-0.782326744,-2.67E-16
16.01,8.44E-17,0.623449856,7.22E-17,1.416009695,3.86E-16,-0.781524466,-2.68E-16
16.02,8.50E-17,0.624936251,7.22E-17,1.414503724,3.88E-16,-0.780719761,-2.69E-16
16.03,8.56E-17,0.626423286,7.22E-17,1.41299468,3.89E-16,-0.779912628,-2.71E-16
16.04,8.62E-17,0.627910967,7.22E-17,1.411482558,3.91E-16,-0.779103064,-2.72E-16
16.05,8.68E-17,0.629399295,7.22E-17,1.409967352,3.92E-16,-0.778291067,-2.73E-16
16.06,8.74E-17,0.630888277,7.22E-17,1.408449054,3.94E-16,-0.777476634,-2.74E-16
16.07,8.80E-17,0.632377915,7.22E-17,1.406927658,3.95E-16,-0.776659763,-2.75E-16
16.08,8.86E-17,0.633868213,7.22E-17,1.405403158,3.96E-16,-0.775840451,-2.76E-16
16.09,8.92E-17,0.635359177,7.22E-17,1.403875547,3.98E-16,-0.775018696,-2.78E-16
16.1,8.99E-17,0.636850809,7.22E-17,1.402344819,4.00E-16,-0.774194495,-2.79E-16
16.11,9.05E-17,0.638343114,7.22E-17,1.400810967,4.01E-16,-0.773367847,-2.80E-16
16.12,9.11E-17,0.639836097,7.23E-17,1.399273983,4.03E-16,-0.772538747,-2.81E-16
16.13,9.17E-17,0.641329761,7.23E-17,1.397733862,4.04E-16,-0.771707194,-2.82E-16
16.14,9.23E-17,0.64282411,7.23E-17,1.396190596,4.06E-16,-0.770873185,-2.83E-16
16.15,9.29E-17,0.644319149,7.23E-17,1.394644179,4.08E-16,-0.770036718,-2.84E-16
16.16,9.36E-17,0.645814883,7.23E-17,1.393094604,4.09E-16,-0.769197789,-2.86E-16
16.17,9.42E-17,0.647311315,7.22E-17,1.391541863,4.11E-16,-0.768356396,-2.87E-16
16.18,9.49E-17,0.64880845,7.22E-17,1.389985949,4.13E-16,-0.767512537,-2.88E-16
16.19,9.56E-17,0.650306293,7.22E-17,1.388426856,4.14E-16,-0.766666208,-2.90E-16
16.2,9.62E-17,0.651804847,7.21E-17,1.386864576,4.16E-16,-0.765817407,-2.91E-16
16.21,9.69E-17,0.653304117,7.21E-17,1.385299102,4.18E-16,-0.764966132,-2.92E-16
16.22,9.76E-17,0.654804108,7.21E-17,1.383730427,4.19E-16,-0.764112378,-2.93E-16
16.23,9.82E-17,0.656304824,7.21E-17,1.382158543,4.21E-16,-0.763256144,-2.95E-16
16.24,9.89E-17,0.65780627,7.20E-17,1.380583443,4.23E-16,-0.762397427,-2.96E-16
16.25,9.96E-17,0.65930845,7.20E-17,1.379005119,4.25E-16,-0.761536223,-2.97E-16
16.26,1.00E-16,0.660811369,7.20E-17,1.377423565,4.27E-16,-0.76067253,-2.99E-16
16.27,1.01E-16,0.662315032,7.20E-17,1.375838772,4.28E-16,-0.759806346,-3.00E-16
16.28,1.02E-16,0.663819443,7.20E-17,1.374250732,4.30E-16,-0.758937666,-3.01E-16
16.29,1.02E-16,0.665324607,7.20E-17,1.372659439,4.32E-16,-0.758066488,-3.03E-16
16.3,1.03E-16,0.666830529,7.20E-17,1.371064884,4.34E-16,-0.757192809,-3.04E-16
16.31,1.04E-16,0.668337213,7.20E-17,1.369467059,4.35E-16,-0.756316627,-3.05E-16
16.32,1.04E-16,0.669844665,7.20E-17,1.367865957,4.37E-16,-0.755437937,-3.07E-16
16.33,1.05E-16,0.671352889,7.20E-17,1.366261569,4.39E-16,-0.754556737,-3.08E-16
16.34,1.06E-16,0.67286189,7.20E-17,1.364653889,4.41E-16,-0.753673024,-3.09E-16
16.35,1.07E-16,0.674371673,7.20E-17,1.363042906,4.43E-16,-0.752786794,-3.10E-16
16.36,1.07E-16,0.675882244,7.20E-17,1.361428615,4.45E-16,-0.751898045,-3.12E-16
16.37,1.08E-16,0.677393606,7.20E-17,1.359811005,4.47E-16,-0.751006773,-3.13E-16
16.38,1.09E-16,0.678905765,7.20E-17,1.35819007,4.49E-16,-0.750112976,-3.15E-16
16.39,1.10E-16,0.680418727,7.19E-17,1.3565658,4.51E-16,-0.749216649,-3.16E-16
16.4,1.10E-16,0.681932495,7.19E-17,1.354938188,4.53E-16,-0.748317789,-3.17E-16
16.41,1.11E-16,0.683447076,7.19E-17,1.353307224,4.55E-16,-0.747416394,-3.19E-16
16.42,1.12E-16,0.684962475,7.18E-17,1.351672901,4.56E-16,-0.74651246,-3.20E-16
16.43,1.11E-16,0.686478696,7.18E-17,1.350035209,4.57E-16,-0.745605983,-3.20E-16
16.44,1.10E-16,0.687995746,7.19E-17,1.348394141,4.57E-16,-0.744696961,-3.19E-16
16.45,1.10E-16,0.689513629,7.19E-17,1.346749687,4.57E-16,-0.743785389,-3.19E-16
16.46,1.10E-16,0.69103235,7.19E-17,1.345101838,4.58E-16,-0.742871264,-3.20E-16
16.47,1.11E-16,0.692551916,7.18E-17,1.343450587,4.60E-16,-0.741954583,-3.21E-16
16.48,1.11E-16,0.694072331,7.18E-17,1.341795923,4.62E-16,-0.741035343,-3.22E-16
16.49,1.12E-16,0.6955936,7.18E-17,1.340137838,4.64E-16,-0.740113539,-3.23E-16
16.5,1.11E-16,0.697115731,7.18E-17,1.338476322,4.64E-16,-0.739189168,-3.23E-16
16.51,1.11E-16,0.698638727,7.18E-17,1.336811367,4.64E-16,-0.738262227,-3.22E-16
16.52,1.10E-16,0.700162595,7.18E-17,1.335142964,4.64E-16,-0.737332712,-3.22E-16
16.53,1.10E-16,0.701687339,7.18E-17,1.333471103,4.65E-16,-0.736400619,-3.22E-16
16.54,1.11E-16,0.703212967,7.17E-17,1.331795774,4.67E-16,-0.735465944,-3.23E-16
16.55,1.11E-16,0.704739483,7.16E-17,1.330116969,4.69E-16,-0.734528684,-3.25E-16
16.56,1.11E-16,0.706266893,7.16E-17,1.328434677,4.70E-16,-0.733588835,-3.25E-16
16.57,1.11E-16,0.707795203,7.16E-17,1.32674889,4.70E-16,-0.732646394,-3.25E-16
16.58,1.10E-16,0.709324419,7.17E-17,1.325059597,4.70E-16,-0.731701355,-3.24E-16
16.59,1.10E-16,0.710854546,7.16E-17,1.323366789,4.71E-16,-0.730753716,-3.25E-16
16.6,1.10E-16,0.712385591,7.16E-17,1.321670456,4.72E-16,-0.729803473,-3.25E-16
16.61,1.11E-16,0.71391756,7.15E-17,1.319970588,4.74E-16,-0.728850621,-3.27E-16
16.62,1.11E-16,0.715450458,7.15E-17,1.318267175,4.76E-16,-0.727895156,-3.28E-16
16.63,1.11E-16,0.716984291,7.15E-17,1.316560207,4.77E-16,-0.726937075,-3.28E-16
16.64,1.11E-16,0.718519066,7.15E-17,1.314849674,4.77E-16,-0.725976374,-3.27E-16
16.65,1.10E-16,0.720054788,7.15E-17,1.313135566,4.77E-16,-0.725013048,-3.27E-16
16.66,1.10E-16,0.721591464,7.15E-17,1.311417872,4.78E-16,-0.724047093,-3.28E-16
16.67,1.10E-16,0.723129101,7.15E-17,1.309696582,4.79E-16,-0.723078506,-3.29E-16
16.68,1.11E-16,0.724667703,7.14E-17,1.307971685,4.81E-16,-0.722107281,-3.30E-16
16.69,1.11E-16,0.726207278,7.14E-17,1.306243172,4.83E-16,-0.721133415,-3.31E-16
16.7,1.11E-16,0.727747832,7.14E-17,1.304511031,4.83E-16,-0.720156903,-3.31E-16
16.71,1.10E-16,0.729289371,7.14E-17,1.302775252,4.83E-16,-0.719177741,-3.30E-16
16.72,1.10E-16,0.730831902,7.15E-17,1.301035823,4.84E-16,-0.718195924,-3.30E-16
16.73,1.10E-16,0.732375431,7.14E-17,1.299292735,4.85E-16,-0.717211449,-3.31E-16
16.74,1.11E-16,0.733919965,7.14E-17,1.297545975,4.87E-16,-0.716224311,-3.32E-16
16.75,1.11E-16,0.73546551,7.13E-17,1.295795533,4.89E-16,-0.715234505,-3.33E-16
16.76,1.12E-16,0.737012073,7.12E-17,1.294041398,4.90E-16,-0.714242026,-3.34E-16
16.77,1.11E-16,0.738559661,7.12E-17,1.292283559,4.91E-16,-0.713246871,-3.34E-16
16.78,1.10E-16,0.740108279,7.13E-17,1.290522004,4.91E-16,-0.712249035,-3.33E-16
16.79,1.10E-16,0.741657936,7.14E-17,1.288756721,4.92E-16,-0.711248512,-3.33E-16
16.8,1.10E-16,0.743208638,7.13E-17,1.2869877,4.93E-16,-0.710245298,-3.34E-16
16.81,1.11E-16,0.744760392,7.12E-17,1.285214928,4.95E-16,-0.709239389,-3.35E-16
16.82,1.11E-16,0.746313204,7.11E-17,1.283438394,4.97E-16,-0.70823078,-3.36E-16
16.83,1.12E-16,0.747867082,7.11E-17,1.281658086,4.99E-16,-0.707219465,-3.37E-16
16.84,1.11E-16,0.749422033,7.11E-17,1.279873992,4.99E-16,-0.70620544,-3.37E-16
16.85,1.11E-16,0.750978064,7.11E-17,1.2780861,5.00E-16,-0.7051887,-3.37E-16
16.86,1.10E-16,0.752535181,7.11E-17,1.276294398,5.00E-16,-0.704169241,-3.37E-16
16.87,1.10E-16,0.754093393,7.10E-17,1.274498874,5.02E-16,-0.703147056,-3.38E-16
16.88,1.11E-16,0.755652706,7.09E-17,1.272699516,5.03E-16,-0.702122141,-3.39E-16
16.89,1.12E-16,0.757213127,7.08E-17,1.27089631,5.05E-16,-0.701094491,-3.40E-16
16.9,1.11E-16,0.758774664,7.08E-17,1.269089245,5.06E-16,-0.700064101,-3.40E-16
16.91,1.11E-16,0.760337325,7.08E-17,1.267278309,5.06E-16,-0.699030965,-3.40E-16
16.92,1.10E-16,0.761901117,7.09E-17,1.265463487,5.06E-16,-0.697995079,-3.39E-16
16.93,1.10E-16,0.763466047,7.09E-17,1.263644768,5.07E-16,-0.696956436,-3.40E-16
16.94,1.10E-16,0.765032123,7.08E-17,1.261822138,5.09E-16,-0.695915032,-3.40E-16
16.95,1.11E-16,0.766599352,7.07E-17,1.259995585,5.10E-16,-0.694870861,-3.42E-16
16.96,1.11E-16,0.768167743,7.05E-17,1.258165095,5.12E-16,-0.693823918,-3.43E-16
16.97,1.12E-16,0.769737302,7.05E-17,1.256330655,5.14E-16,-0.692774197,-3.44E-16
16.98,1.11E-16,0.771308039,7.05E-17,1.254492252,5.14E-16,-0.691721692,-3.44E-16
16.99,1.10E-16,0.77287996,7.06E-17,1.252649872,5.14E-16,-0.690666399,-3.43E-16
17,1.10E-16,0.774453073,7.05E-17,1.250803502,5.16E-16,-0.689608311,-3.44E-16
17.01,1.11E-16,0.776027388,7.05E-17,1.248953127,5.17E-16,-0.688547422,-3.45E-16
17.02,1.11E-16,0.77760291,7.03E-17,1.247098735,5.20E-16,-0.687483728,-3.46E-16
17.03,1.12E-16,0.77917965,7.03E-17,1.245240311,5.22E-16,-0.686417221,-3.47E-16
17.04,1.11E-16,0.780757614,7.03E-17,1.243377841,5.22E-16,-0.685347897,-3.47E-16
17.05,1.10E-16,0.782336811,7.04E-17,1.241511311,5.22E-16,-0.684275749,-3.47E-16
17.06,1.10E-16,0.783917249,7.04E-17,1.239640706,5.22E-16,-0.683200771,-3.46E-16
17.07,1.10E-16,0.785498938,7.03E-17,1.237766013,5.24E-16,-0.682122957,-3.47E-16
17.08,1.10E-16,0.787081884,7.02E-17,1.235887216,5.26E-16,-0.681042301,-3.48E-16
17.09,1.11E-16,0.788666097,7.00E-17,1.234004302,5.28E-16,-0.679958797,-3.50E-16
17.1,1.12E-16,0.790251586,6.99E-17,1.232117254,5.30E-16,-0.678872438,-3.51E-16
17.11,1.11E-16,0.791838358,6.99E-17,1.230226059,5.30E-16,-0.677783219,-3.51E-16
17.12,1.11E-16,0.793426422,7.00E-17,1.228330702,5.31E-16,-0.676691133,-3.51E-16
17.13,1.10E-16,0.795015788,7.00E-17,1.226431166,5.31E-16,-0.675596174,-3.51E-16
17.14,1.11E-16,0.796606464,6.99E-17,1.224527437,5.33E-16,-0.674498335,-3.52E-16
17.15,1.11E-16,0.798198458,6.97E-17,1.2226195,5.35E-16,-0.673397609,-3.53E-16
17.16,1.12E-16,0.799791781,6.95E-17,1.220707338,5.37E-16,-0.67229399,-3.54E-16
17.17,1.11E-16,0.801386441,6.95E-17,1.218790937,5.38E-16,-0.671187472,-3.55E-16
17.18,1.11E-16,0.802982446,6.96E-17,1.216870279,5.38E-16,-0.670078047,-3.54E-16
17.19,1.10E-16,0.804579807,6.95E-17,1.21494535,5.39E-16,-0.668965708,-3.54E-16
17.2,1.11E-16,0.806178532,6.94E-17,1.213016134,5.40E-16,-0.66785045,-3.55E-16
17.21,1.11E-16,0.807778631,6.93E-17,1.211082613,5.42E-16,-0.666732265,-3.57E-16
17.22,1.12E-16,0.809380113,6.92E-17,1.209144772,5.44E-16,-0.665611146,-3.58E-16
17.23,1.11E-16,0.810982988,6.93E-17,1.207202593,5.45E-16,-0.664487086,-3.58E-16
17.24,1.11E-16,0.812587265,6.94E-17,1.205256061,5.46E-16,-0.663360077,-3.57E-16
17.25,1.10E-16,0.814192954,6.94E-17,1.203305159,5.46E-16,-0.662230114,-3.58E-16
17.26,1.11E-16,0.815800065,6.93E-17,1.201349869,5.48E-16,-0.661097187,-3.58E-16
17.27,1.11E-16,0.817408606,6.93E-17,1.199390175,5.51E-16,-0.659961291,-3.60E-16
17.28,1.12E-16,0.819018589,6.92E-17,1.197426058,5.53E-16,-0.658822417,-3.61E-16
17.29,1.11E-16,0.820630023,6.93E-17,1.195457503,5.54E-16,-0.657680558,-3.61E-16
17.3,1.11E-16,0.822242918,6.94E-17,1.19348449,5.55E-16,-0.656535707,-3.61E-16
17.31,1.10E-16,0.823857284,6.94E-17,1.191507003,5.56E-16,-0.655387856,-3.61E-16
17.32,1.11E-16,0.825473132,6.93E-17,1.189525023,5.57E-16,-0.654236997,-3.62E-16
17.33,1.11E-16,0.827090471,6.92E-17,1.187538533,5.60E-16,-0.653083123,-3.63E-16
17.34,1.12E-16,0.828709312,6.90E-17,1.185547514,5.62E-16,-0.651926225,-3.64E-16
17.35,1.11E-16,0.830329666,6.90E-17,1.183551947,5.62E-16,-0.650766295,-3.65E-16
17.36,1.11E-16,0.831951543,6.91E-17,1.181551815,5.63E-16,-0.649603326,-3.64E-16
17.37,1.10E-16,0.833574953,6.91E-17,1.179547099,5.63E-16,-0.64843731,-3.64E-16
17.38,1.11E-16,0.835199908,6.91E-17,1.177537779,5.65E-16,-0.647268238,-3.65E-16
17.39,1.11E-16,0.836826417,6.89E-17,1.175523837,5.67E-16,-0.646096103,-3.67E-16
17.4,1.12E-16,0.838454493,6.88E-17,1.173505253,5.70E-16,-0.644920894,-3.68E-16
17.41,1.11E-16,0.840084145,6.88E-17,1.171482008,5.70E-16,-0.643742606,-3.68E-16
17.42,1.11E-16,0.841715385,6.89E-17,1.169454083,5.71E-16,-0.642561228,-3.68E-16
17.43,1.10E-16,0.843348225,6.89E-17,1.167421457,5.72E-16,-0.641376752,-3.68E-16
17.44,1.11E-16,0.844982675,6.88E-17,1.165384111,5.74E-16,-0.640189169,-3.69E-16
17.45,1.11E-16,0.846618746,6.87E-17,1.163342024,5.76E-16,-0.638998472,-3.70E-16
17.46,1.12E-16,0.848256451,6.85E-17,1.161295177,5.78E-16,-0.63780465,-3.72E-16
17.47,1.11E-16,0.8498958,6.85E-17,1.159243549,5.79E-16,-0.636607695,-3.72E-16
17.48,1.11E-16,0.851536805,6.86E-17,1.157187118,5.80E-16,-0.635407598,-3.72E-16
17.49,1.10E-16,0.853179479,6.85E-17,1.155125865,5.80E-16,-0.63420435,-3.72E-16
17.5,1.10E-16,0.854823832,6.84E-17,1.153059768,5.82E-16,-0.632997941,-3.73E-16
17.51,1.11E-16,0.856469878,6.82E-17,1.150988806,5.84E-16,-0.631788363,-3.74E-16
17.52,1.11E-16,0.858117627,6.80E-17,1.148912958,5.86E-16,-0.630575605,-3.75E-16
17.53,1.11E-16,0.859767092,6.78E-17,1.146832201,5.88E-16,-0.629359659,-3.76E-16
17.54,1.11E-16,0.861418285,6.78E-17,1.144746514,5.88E-16,-0.628140514,-3.76E-16
17.55,1.10E-16,0.863071218,6.79E-17,1.142655875,5.88E-16,-0.626918161,-3.76E-16
17.56,1.10E-16,0.864725905,6.78E-17,1.140560262,5.90E-16,-0.62569259,-3.76E-16
17.57,1.10E-16,0.866382358,6.76E-17,1.138459651,5.92E-16,-0.624463792,-3.78E-16
17.58,1.11E-16,0.868040588,6.74E-17,1.136354021,5.95E-16,-0.623231756,-3.80E-16
17.59,1.12E-16,0.86970061,6.71E-17,1.134243349,5.97E-16,-0.621996471,-3.81E-16
17.6,1.12E-16,0.871362436,6.71E-17,1.132127611,5.98E-16,-0.620757929,-3.81E-16
17.61,1.11E-16,0.873026078,6.73E-17,1.130006783,5.98E-16,-0.619516118,-3.81E-16
17.62,1.10E-16,0.874691551,6.74E-17,1.127880844,5.99E-16,-0.618271029,-3.80E-16
17.63,1.10E-16,0.876358867,6.73E-17,1.125749767,6.00E-16,-0.61702265,-3.81E-16
17.64,1.10E-16,0.87802804,6.71E-17,1.123613531,6.02E-16,-0.615770971,-3.82E-16
17.65,1.11E-16,0.879699084,6.69E-17,1.121472109,6.05E-16,-0.614515981,-3.84E-16
17.66,1.12E-16,0.881372011,6.66E-17,1.119325479,6.07E-16,-0.61325767,-3.86E-16
17.67,1.12E-16,0.883046835,6.65E-17,1.117173614,6.09E-16,-0.611996025,-3.87E-16
17.68,1.11E-16,0.884723571,6.65E-17,1.115016491,6.10E-16,-0.610731037,-3.86E-16
17.69,1.10E-16,0.886402233,6.66E-17,1.112854083,6.10E-16,-0.609462694,-3.86E-16
17.7,1.10E-16,0.888082834,6.66E-17,1.110686366,6.11E-16,-0.608190985,-3.86E-16
17.71,1.10E-16,0.889765389,6.64E-17,1.108513314,6.13E-16,-0.606915898,-3.87E-16
17.72,1.11E-16,0.891449912,6.61E-17,1.1063349,6.16E-16,-0.605637421,-3.89E-16
17.73,1.12E-16,0.893136418,6.59E-17,1.104151099,6.18E-16,-0.604355543,-3.91E-16
17.74,1.12E-16,0.894824921,6.57E-17,1.101961884,6.20E-16,-0.603070252,-3.92E-16
17.75,1.11E-16,0.896515436,6.57E-17,1.099767228,6.21E-16,-0.601781537,-3.92E-16
17.76,1.10E-16,0.898207978,6.58E-17,1.097567104,6.21E-16,-0.600489384,-3.91E-16
17.77,1.10E-16,0.899902562,6.58E-17,1.095361485,6.23E-16,-0.599193782,-3.92E-16
17.78,1.10E-16,0.901599204,6.56E-17,1.093150344,6.25E-16,-0.597894719,-3.93E-16
17.79,1.11E-16,0.903297918,6.53E-17,1.090933652,6.28E-16,-0.596592182,-3.95E-16
17.8,1.12E-16,0.90499872,6.50E-17,1.088711382,6.31E-16,-0.595286158,-3.97E-16
17.81,1.12E-16,0.906701626,6.48E-17,1.086483504,6.33E-16,-0.593976634,-3.98E-16
17.82,1.11E-16,0.908406651,6.49E-17,1.084249992,6.34E-16,-0.592663598,-3.98E-16
17.83,1.10E-16,0.910113812,6.49E-17,1.082010814,6.34E-16,-0.591347037,-3.97E-16
17.84,1.10E-16,0.911823124,6.49E-17,1.079765943,6.35E-16,-0.590026938,-3.98E-16
17.85,1.10E-16,0.913534604,6.47E-17,1.077515348,6.37E-16,-0.588703286,-3.99E-16
17.86,1.11E-16,0.915248267,6.43E-17,1.075259001,6.40E-16,-0.58737607,-4.01E-16
17.87,1.12E-16,0.916964132,6.40E-17,1.072996869,6.43E-16,-0.586045274,-4.03E-16
17.88,1.12E-16,0.918682214,6.39E-17,1.070728924,6.44E-16,-0.584710886,-4.03E-16
17.89,1.11E-16,0.92040253,6.40E-17,1.068455134,6.44E-16,-0.583372891,-4.03E-16
17.9,1.10E-16,0.922125098,6.40E-17,1.066175468,6.45E-16,-0.582031275,-4.03E-16
17.91,1.10E-16,0.923849934,6.38E-17,1.063889895,6.47E-16,-0.580686025,-4.04E-16
17.92,1.11E-16,0.925577055,6.35E-17,1.061598383,6.49E-16,-0.579337126,-4.05E-16
17.93,1.11E-16,0.927306481,6.31E-17,1.0593009,6.53E-16,-0.577984562,-4.07E-16
17.94,1.12E-16,0.929038227,6.28E-17,1.056997413,6.55E-16,-0.57662832,-4.09E-16
17.95,1.11E-16,0.930772312,6.28E-17,1.05468789,6.56E-16,-0.575268385,-4.09E-16
17.96,1.11E-16,0.932508754,6.28E-17,1.052372297,6.57E-16,-0.573904742,-4.09E-16
17.97,1.10E-16,0.934247572,6.27E-17,1.050050602,6.58E-16,-0.572537374,-4.10E-16
17.98,1.11E-16,0.935988783,6.24E-17,1.04772277,6.61E-16,-0.571166268,-4.11E-16
17.99,1.11E-16,0.937732407,6.20E-17,1.045388766,6.63E-16,-0.569791407,-4.13E-16
18,1.12E-16,0.939478462,6.18E-17,1.043048557,6.65E-16,-0.568412776,-4.14E-16
18.01,1.11E-16,0.941226967,6.18E-17,1.040702108,6.66E-16,-0.567030359,-4.14E-16
18.02,1.10E-16,0.942977941,6.18E-17,1.038349383,6.67E-16,-0.56564414,-4.14E-16
18.03,1.10E-16,0.944731405,6.16E-17,1.035990346,6.69E-16,-0.564254102,-4.15E-16
18.04,1.11E-16,0.946487376,6.13E-17,1.033624962,6.72E-16,-0.562860229,-4.17E-16
18.05,1.12E-16,0.948245876,6.09E-17,1.031253194,6.75E-16,-0.561462504,-4.19E-16
18.06,1.12E-16,0.950006924,6.06E-17,1.028875006,6.77E-16,-0.560060911,-4.20E-16
18.07,1.11E-16,0.95177054,6.06E-17,1.026490359,6.78E-16,-0.558655433,-4.20E-16
18.08,1.10E-16,0.953536745,6.06E-17,1.024099216,6.78E-16,-0.557246051,-4.20E-16
18.09,1.10E-16,0.95530556,6.05E-17,1.021701539,6.80E-16,-0.55583275,-4.21E-16
18.1,1.11E-16,0.957077005,6.01E-17,1.01929729,6.82E-16,-0.55441551,-4.22E-16
18.11,1.11E-16,0.958851101,5.96E-17,1.01688643,6.86E-16,-0.552994315,-4.24E-16
18.12,1.12E-16,0.96062787,5.92E-17,1.014468919,6.89E-16,-0.551569147,-4.26E-16
18.13,1.12E-16,0.962407333,5.89E-17,1.012044718,6.91E-16,-0.550139986,-4.27E-16
18.14,1.11E-16,0.964189511,5.89E-17,1.009613786,6.91E-16,-0.548706815,-4.27E-16
18.15,1.10E-16,0.965974428,5.90E-17,1.007176083,6.92E-16,-0.547269614,-4.27E-16
18.16,1.10E-16,0.967762105,5.88E-17,1.004731567,6.93E-16,-0.545828366,-4.28E-16
18.17,1.11E-16,0.969552565,5.84E-17,1.002280197,6.96E-16,-0.54438305,-4.30E-16
18.18,1.11E-16,0.971345829,5.79E-17,0.99982193,7.00E-16,-0.542933647,-4.32E-16
18.19,1.12E-16,0.973141922,5.74E-17,0.997356725,7.03E-16,-0.541480139,-4.34E-16
18.2,1.12E-16,0.974940867,5.72E-17,0.994884537,7.05E-16,-0.540022504,-4.35E-16
18.21,1.11E-16,0.976742686,5.72E-17,0.992405324,7.05E-16,-0.538560723,-4.35E-16
18.22,1.10E-16,0.978547404,5.72E-17,0.989919042,7.06E-16,-0.537094775,-4.35E-16
18.23,1.10E-16,0.980355044,5.70E-17,0.987425645,7.07E-16,-0.535624641,-4.35E-16
18.24,1.11E-16,0.982165632,5.66E-17,0.984925089,7.10E-16,-0.534150299,-4.37E-16
18.25,1.11E-16,0.98397919,5.60E-17,0.982417328,7.14E-16,-0.532671727,-4.39E-16
18.26,1.12E-16,0.985795745,5.55E-17,0.979902316,7.17E-16,-0.531188905,-4.42E-16
18.27,1.12E-16,0.987615321,5.52E-17,0.977380006,7.19E-16,-0.529701812,-4.43E-16
18.28,1.11E-16,0.989437944,5.52E-17,0.974850352,7.20E-16,-0.528210424,-4.43E-16
18.29,1.10E-16,0.991263639,5.52E-17,0.972313304,7.20E-16,-0.526714721,-4.43E-16
18.3,1.10E-16,0.993092432,5.51E-17,0.969768816,7.22E-16,-0.525214679,-4.43E-16
18.31,1.11E-16,0.99492435,5.46E-17,0.967216837,7.25E-16,-0.523710277,-4.45E-16
18.32,1.11E-16,0.996759418,5.41E-17,0.964657319,7.28E-16,-0.52220149,-4.47E-16
18.33,1.12E-16,0.998597664,5.37E-17,0.962090211,7.30E-16,-0.520688296,-4.49E-16
18.34,1.11E-16,1.000439115,5.36E-17,0.959515462,7.32E-16,-0.519170672,-4.49E-16
18.35,1.10E-16,1.002283799,5.35E-17,0.956933022,7.33E-16,-0.517648592,-4.49E-16
18.36,1.10E-16,1.004131743,5.32E-17,0.954342837,7.35E-16,-0.516122034,-4.51E-16
